userId,movieId,rating,timestamp
42,150,10.0,996217989
42,153,4.0,996255744
42,161,6.0,996218708
42,163,6.0,996219086
42,165,4.0,996216316
42,168,6.0,996220383
42,173,4.0,996221544
42,185,8.0,996220893
42,186,8.0,996220852
42,193,6.0,996256573
42,195,6.0,996219752
42,223,10.0,996218735
42,225,8.0,996219167
42,227,8.0,996221233
42,231,8.0,996220872
42,234,8.0,996256613
42,236,6.0,996220615
42,252,8.0,996220225
42,253,10.0,996215413
42,257,6.0,996215225
42,260,10.0,996261559
42,276,8.0,996221323
42,288,10.0,996220487
42,292,6.0,996219167
42,296,10.0,996214107
42,303,4.0,996221407
42,316,4.0,996219275
42,318,8.0,996217804
42,333,10.0,996214446
42,344,4.0,996220343
42,349,8.0,996218871
42,350,8.0,996218988
42,353,4.0,996220093
42,356,10.0,996218222
42,360,6.0,996221517
42,361,6.0,996220309
42,364,8.0,996218379
42,368,6.0,996219212
42,372,4.0,996219774
42,379,4.0,996221323
42,380,6.0,996219248
42,381,8.0,996221208
42,383,8.0,996221233
42,408,8.0,996255745
42,410,4.0,996220754
42,413,4.0,996221492
42,414,4.0,996219191
42,415,4.0,996215738
42,418,6.0,996256649
42,420,6.0,996215096
42,424,6.0,996221407
42,432,6.0,996214645
42,433,8.0,996221323
42,434,8.0,996221164
42,436,8.0,996220726
42,442,8.0,996221407
42,457,8.0,996216038
42,459,6.0,996220584
42,466,4.0,996221118
42,468,8.0,996220026
42,485,6.0,996256042
42,486,6.0,996220281
42,490,6.0,996220133
42,507,8.0,996220661
42,509,8.0,996218171
42,520,4.0,996215153
42,524,6.0,996218906
42,527,8.0,996217804
42,540,8.0,996256573
42,548,8.0,996220852
42,550,10.0,996216357
42,552,8.0,996220433
42,553,10.0,996218080
42,555,10.0,996218222
42,586,4.0,996219248
42,590,8.0,996218404
42,592,6.0,996258232
42,593,10.0,996217838
42,597,10.0,996218906
42,612,4.0,996221474
42,628,4.0,996218239
42,639,6.0,996221269
42,647,4.0,996216210
42,648,10.0,996219248
42,708,8.0,996218960
42,733,4.0,996218488
42,780,4.0,996220093
42,782,6.0,996256258
42,784,4.0,996221451
42,785,6.0,996219440
42,788,8.0,996221072
42,805,10.0,996218329
42,858,10.0,996213544
42,880,4.0,996256386
42,912,10.0,996261986
42,924,10.0,996216038
42,996,4.0,996221269
42,1020,4.0,996220248
42,1021,4.0,996221407
42,1027,8.0,996215153
42,1036,8.0,996216013
42,1042,4.0,996216279
42,1060,10.0,996218466
42,1061,8.0,996218442
42,1079,6.0,996258093
42,1088,6.0,996259001
42,1089,10.0,996217838
42,1090,10.0,996212773
42,1093,10.0,996219752
42,1094,2.0,996218443
42,1097,8.0,996212773
42,1100,8.0,996220701
42,1101,10.0,996213578
42,1124,10.0,996258339
42,1127,8.0,996258299
42,1191,8.0,996220487
42,1196,6.0,996215831
42,1197,10.0,996258052
42,1210,10.0,996258118
42,1213,10.0,996214157
42,1221,10.0,996213544
42,1222,10.0,996216146
42,1231,10.0,996258009
42,1245,10.0,996217857
42,1246,10.0,996214893
42,1265,10.0,996218017
42,1266,6.0,996218222
42,1270,8.0,996258052
42,1285,8.0,996258536
42,1302,8.0,996258272
42,1307,8.0,996258165
42,1339,6.0,996220248
42,1343,6.0,996218222
42,1370,4.0,996216255
42,1373,8.0,996260152
42,1374,8.0,996258272
42,1378,10.0,996258510
42,1379,10.0,996221012
42,1391,4.0,996221269
42,1393,8.0,996218988
42,1431,4.0,996215096
42,1453,4.0,996256206
42,1457,8.0,996218934
42,1461,6.0,996256069
42,1466,8.0,996218645
42,1468,4.0,996220933
42,1474,4.0,996256020
42,1476,8.0,996219131
42,1479,8.0,996214583
42,1485,8.0,996214731
42,1488,8.0,996221045
42,1499,4.0,996256339
42,1500,10.0,996218348
42,1513,6.0,996262592
42,1517,10.0,996214804
42,1552,6.0,996221045
42,1573,8.0,996218871
42,1580,8.0,996214503
42,1597,8.0,996219414
42,1608,8.0,996220054
42,1610,8.0,996218063
42,1614,8.0,996220823
42,1617,4.0,996218105
42,1619,6.0,996219752
42,1625,8.0,996218017
42,1641,6.0,996218735
42,1644,4.0,996256102
42,1645,8.0,996219340
42,1653,10.0,996218645
42,1663,8.0,996258272
42,1667,4.0,996221092
42,1672,8.0,996219086
42,1673,10.0,996218171
42,1674,6.0,996258317
42,1682,6.0,996218934
42,1687,6.0,996220661
42,1689,2.0,996215883
42,1704,10.0,996214937
42,1722,10.0,996219061
42,1726,4.0,996221012
42,1729,8.0,996218960
42,1784,10.0,996218988
42,1805,8.0,996218816
42,1806,4.0,996219275
42,1810,6.0,996220026
42,1831,4.0,996214323
42,1835,8.0,996220726
42,1876,8.0,996220054
42,1883,4.0,996219167
42,1892,6.0,996220343
42,1894,8.0,996214081
42,1918,4.0,996214288
42,1923,8.0,996218709
42,1961,8.0,996258052
42,1968,8.0,996258201
42,1975,4.0,996260407
42,1976,4.0,996260489
42,2000,10.0,996214288
42,2001,8.0,996214288
42,2002,6.0,996214288
42,2011,8.0,996258769
42,2023,10.0,996213544
42,2028,10.0,996217964
42,2081,10.0,996258536
42,2094,6.0,996214830
42,2100,8.0,996258715
42,2105,4.0,996259211
42,2110,8.0,996259059
42,2115,8.0,996258201
42,2144,6.0,996258646
42,2146,8.0,996258824
42,2155,6.0,996215096
42,2169,4.0,996256228
42,2194,8.0,996258165
42,2236,6.0,996218404
42,2263,8.0,996258924
42,2268,8.0,996216177
42,2278,10.0,996219131
42,2294,6.0,996218757
42,2297,8.0,996221323
42,2302,8.0,996218443
42,2306,6.0,996256541
42,2311,8.0,996259554
42,2329,10.0,996217964
42,2335,8.0,996221072
42,2352,8.0,996258165
42,2353,4.0,996219131
42,2369,4.0,996262268
42,2371,10.0,996258536
42,2372,10.0,996260113
42,2375,6.0,996259605
42,2376,10.0,996259254
42,2404,4.0,996260446
42,2406,6.0,996258510
42,2407,8.0,996258715
42,2416,6.0,996259605
42,2420,6.0,996258676
42,2421,4.0,996216406
42,2423,10.0,996258563
42,2424,8.0,996220823
42,2427,8.0,996219440
42,2433,6.0,996220225
42,2478,10.0,996259254
42,2490,8.0,996219699
42,2492,2.0,996220790
42,2497,8.0,996221544
42,2500,4.0,996221208
42,2502,10.0,996219191
42,2505,8.0,996255934
42,2539,8.0,996219389
42,2541,10.0,996262242
42,2568,8.0,996256809
42,2571,10.0,996214210
42,2574,6.0,996256541
42,2580,8.0,996262349
42,2581,6.0,996219008
42,2598,8.0,996221045
42,2605,8.0,996220405
42,2628,6.0,996220790
42,2641,4.0,996216337
42,2671,8.0,996216229
42,2683,8.0,996214804
42,2688,6.0,996220913
42,2694,8.0,996262184
42,2700,8.0,996218871
42,2702,8.0,996213977
42,2706,10.0,996220196
42,2707,8.0,996262104
42,2712,10.0,996216316
42,2713,6.0,996262416
42,2716,6.0,996257992
42,2722,6.0,996262243
42,2724,6.0,996262592
42,2735,8.0,996260113
42,2746,6.0,996258769
42,2763,10.0,996214184
42,2770,4.0,996220754
42,2771,8.0,996262184
42,2791,10.0,996258232
42,2795,8.0,996258339
42,2796,8.0,996259372
42,2804,8.0,996215785
42,2805,8.0,996262478
42,2827,6.0,996262104
42,2861,8.0,996262322
42,2871,10.0,996213931
42,2875,6.0,996220661
42,2890,8.0,996218615
42,2906,8.0,996256228
42,2908,6.0,996217989
42,2915,8.0,996258468
42,2918,8.0,996258118
42,2959,6.0,996217838
42,2968,8.0,996258272
42,2987,8.0,996262677
42,2989,10.0,996258769
42,2990,10.0,996258902
42,2997,8.0,996261752
42,3005,6.0,996262184
42,3033,8.0,996212624
42,3052,6.0,996216117
42,3082,10.0,996214009
42,3098,8.0,996258272
42,3100,10.0,996218785
42,3101,6.0,996215831
42,3104,6.0,996258581
42,3120,8.0,996256020
42,3142,8.0,996259211
42,3146,6.0,996221653
42,3173,8.0,996220281
42,3176,8.0,996220196
42,3177,4.0,996216613
42,3186,8.0,996219899
42,3208,4.0,996220162
42,3210,8.0,996258623
42,3247,4.0,996219026
42,3248,4.0,996256339
42,3252,8.0,996219414
42,3253,8.0,996216210
42,3254,6.0,996216279
42,3255,6.0,996218645
42,3256,8.0,996218466
42,3257,8.0,996221544
42,3259,8.0,996219440
42,3261,4.0,996218816
42,3263,8.0,996220054
42,3264,8.0,996220093
42,3269,6.0,996220343
42,3298,8.0,996212969
42,3301,8.0,996213124
42,3316,4.0,996216735
42,3326,4.0,996215958
42,3361,8.0,996258165
42,3387,8.0,996260295
42,3394,6.0,996260241
42,3408,8.0,996212921
42,3438,2.0,996221269
42,3441,8.0,996259211
42,3448,10.0,996214917
42,3450,10.0,996219061
42,3481,8.0,996212948
42,3502,10.0,996219275
42,3515,8.0,996216735
42,3527,4.0,996216146
42,3534,6.0,996212948
42,3535,8.0,996213058
42,3552,8.0,996258468
42,3578,6.0,996212879
42,3617,8.0,996217145
42,3646,6.0,996213160
42,3693,2.0,996260841
42,3694,2.0,996260963
42,3695,2.0,996260241
42,3717,8.0,996213142
42,3752,8.0,996217575
42,3753,8.0,996212879
42,3755,10.0,996213058
42,3764,4.0,996221356
42,3791,6.0,996259355
42,3793,4.0,996212879
42,3824,4.0,996217683
42,3841,10.0,996256206
42,3861,6.0,996213058
42,3869,4.0,996221323
42,3882,4.0,996215785
42,3946,8.0,996217599
42,3948,6.0,996213481
42,3968,4.0,996217146
42,3977,6.0,996217016
42,3980,4.0,996216970
42,3987,4.0,996217514
42,4002,10.0,996258299
42,4005,8.0,996259059
42,4007,10.0,996258563
42,4008,8.0,996258942
42,4018,8.0,996216316
42,4022,8.0,996213481
42,4027,8.0,996216092
42,4034,10.0,996213431
42,4040,4.0,996255745
42,4041,10.0,996258581
42,4062,8.0,996258958
42,4067,4.0,996219248
42,4084,8.0,996215096
42,4085,8.0,996215096
42,4102,10.0,996258715
42,4132,6.0,996260241
42,4153,6.0,996216406
42,4155,6.0,996216820
42,4207,6.0,996256279
42,4262,10.0,996258510
42,4280,8.0,996258536
42,4293,8.0,996260044
42,4317,6.0,996216438
42,4321,10.0,996214645
42,4322,8.0,996258299
42,4333,2.0,996216379
42,4349,8.0,996216316
42,4351,10.0,996214779
42,4359,8.0,996216210
42,4361,6.0,996216063
42,4367,6.0,996213305
42,4396,8.0,996259528
42,4442,2.0,996216092
42,4466,4.0,996260366
42,4477,4.0,996260446
42,4482,10.0,996260113
42,4487,8.0,996260366
42,4489,10.0,996258510
42,4509,10.0,996259334
42,4516,8.0,996260168
42,4541,8.0,996260018
42,4545,8.0,996259093
42,4564,10.0,996258623
42,4565,4.0,996260446
42,4577,8.0,996259024
42,4621,8.0,996259355
42,4623,8.0,996258272
42,4629,4.0,996260295
42,4654,6.0,996260295
42,4679,8.0,996258824
42,4686,4.0,996256937
43,1,10.0,848993983
43,3,10.0,848994405
43,5,10.0,848994281
43,7,10.0,848994392
43,8,10.0,848994814
43,10,8.0,848993747
43,11,8.0,848993928
43,23,10.0,848994451
43,29,10.0,848994937
43,34,10.0,848993816
43,47,8.0,848993793
43,48,10.0,848994152
43,57,10.0,848994678
43,60,10.0,848994424
43,79,10.0,848994617
43,95,8.0,848993983
43,102,10.0,848994916
43,107,10.0,848994703
43,110,6.0,848993747
43,150,10.0,848993627
43,153,10.0,848993662
43,158,10.0,848994079
43,161,8.0,848993747
43,165,10.0,848993660
43,168,10.0,848994102
43,173,6.0,848993928
43,174,10.0,848994534
43,185,8.0,848993747
43,193,8.0,848994178
43,208,8.0,848993747
43,217,10.0,848994890
43,225,8.0,848993879
43,231,6.0,848993694
43,236,6.0,848993983
43,238,10.0,848994876
43,253,8.0,848993769
43,256,10.0,848994102
43,259,8.0,848994678
43,261,10.0,848994079
43,262,10.0,848994574
43,271,10.0,848994795
43,276,10.0,848994265
43,277,10.0,848994222
43,288,6.0,848993793
43,292,10.0,848993718
43,296,6.0,848993627
43,300,6.0,848993816
43,316,8.0,848993693
43,317,8.0,848993903
43,318,8.0,848993718
43,325,10.0,848994749
43,329,10.0,848993718
43,339,8.0,848993769
43,343,8.0,848994765
43,344,8.0,848993662
43,349,6.0,848993694
43,350,8.0,848993903
43,351,8.0,848994534
43,355,10.0,848994178
43,356,10.0,848993693
43,362,10.0,848994311
43,364,10.0,848993793
43,367,10.0,848993793
43,374,10.0,848994436
43,377,6.0,848993769
43,380,6.0,848993628
43,382,10.0,848994479
43,410,8.0,848993816
43,413,6.0,848994349
43,419,10.0,848994374
43,420,10.0,848993879
43,432,8.0,848993928
43,434,10.0,848993718
43,435,10.0,848993928
43,442,10.0,848993958
43,454,8.0,848993769
43,457,10.0,848993662
43,480,8.0,848993719
43,484,10.0,848995032
43,500,10.0,848993793
43,502,10.0,848994518
43,519,10.0,848994479
43,520,10.0,848994178
43,532,8.0,848994392
43,539,6.0,848993851
43,542,8.0,848994546
43,552,10.0,848994239
43,553,8.0,848993983
43,575,10.0,848994691
43,587,10.0,848993816
43,588,10.0,848993660
43,589,10.0,848993769
43,590,8.0,848993627
43,592,10.0,848993627
43,594,10.0,848994152
43,595,10.0,848993693
43,596,10.0,848994332
43,597,10.0,848993817
43,609,10.0,848994863
43,610,10.0,848994332
43,616,10.0,848994349
43,631,10.0,848994814
43,648,10.0,848994102
43,661,10.0,848994617
43,711,10.0,848994814
43,783,10.0,848994560
43,788,10.0,848994662
43,810,10.0,848995009
43,828,10.0,848995086
43,1064,10.0,848995186
43,1073,10.0,848994641
43,1084,10.0,848994795
43,1105,10.0,848995145
43,1356,10.0,848995341
44,1,6.0,869251860
44,3,6.0,869251910
44,6,6.0,869251910
44,12,2.0,869252043
44,18,8.0,869252115
44,36,8.0,869251910
44,65,6.0,869252497
44,66,6.0,869252563
44,94,8.0,869252333
44,95,8.0,869251861
44,104,8.0,869251955
44,112,10.0,869251955
44,135,4.0,869251982
44,141,6.0,869251861
44,260,10.0,869251910
44,494,8.0,869251910
44,605,2.0,869252901
44,648,6.0,869251861
44,661,6.0,869252012
44,663,8.0,869252142
44,667,6.0,869252115
44,673,2.0,869252043
44,733,10.0,869251910
44,736,4.0,869251860
44,737,10.0,869252012
44,780,6.0,869251860
44,785,6.0,869252062
44,786,4.0,869251910
44,798,4.0,869252546
44,805,8.0,869251982
44,833,4.0,869252237
44,836,6.0,869252163
44,842,6.0,869252417
44,849,6.0,869252088
44,852,8.0,869252012
44,889,8.0,869252706
44,891,6.0,869252142
44,1120,8.0,869252186
44,1210,10.0,869252333
44,1391,4.0,869252087
44,1393,8.0,869252438
44,1405,8.0,869252043
44,1429,10.0,869252417
44,1476,10.0,869252362
44,1517,8.0,869252528
44,1544,2.0,869252752
44,1552,8.0,869252458
44,1639,10.0,895853739
45,1,8.0,951170182
45,5,6.0,959625102
45,6,8.0,1121724608
45,7,6.0,951170390
45,11,6.0,951170225
45,19,9.0,1091306129
45,21,8.0,1091306011
45,32,9.0,1121724503
45,39,6.0,951170338
45,50,10.0,951756750
45,62,8.0,1091306047
45,65,6.0,1020803228
45,69,6.0,951170141
45,70,8.0,951170563
45,88,8.0,951170543
45,104,10.0,950724870
45,107,8.0,950726248
45,110,10.0,950741520
45,112,8.0,950740583
45,150,10.0,1007484259
45,165,10.0,1091305945
45,172,6.0,950740896
45,173,2.0,950741335
45,180,8.0,950726070
45,185,6.0,950741023
45,186,7.0,1121724898
45,216,10.0,950724820
45,223,10.0,1007995016
45,231,10.0,1091305997
45,248,4.0,951170651
45,252,8.0,951170509
45,260,10.0,950726388
45,261,6.0,959624314
45,292,8.0,1091305981
45,296,10.0,1007483989
45,316,8.0,950740601
45,317,6.0,951170669
45,329,8.0,950740723
45,333,8.0,951170509
45,338,6.0,950741024
45,344,8.0,951170563
45,356,10.0,951170194
45,357,8.0,951170271
45,362,10.0,950722276
45,364,10.0,950726215
45,367,8.0,950724840
45,368,8.0,1091306135
45,370,7.0,1121724808
45,380,8.0,950726688
45,413,6.0,951170710
45,435,6.0,950741095
45,440,6.0,951170210
45,441,6.0,950724757
45,457,8.0,950726408
45,466,6.0,1034343953
45,474,10.0,1091306076
45,480,8.0,950740478
45,500,8.0,951170445
45,520,8.0,951170727
45,541,6.0,950718561
45,543,10.0,951170445
45,546,4.0,950741111
45,551,6.0,950726215
45,552,8.0,951170579
45,569,4.0,950722240
45,586,6.0,951170727
45,587,4.0,951170358
45,588,10.0,950726248
45,589,10.0,950726569
45,590,8.0,1091305624
45,593,8.0,951756812
45,594,8.0,950726215
45,595,10.0,950726248
45,597,6.0,951170238
45,639,4.0,951170628
45,648,8.0,950740583
45,671,8.0,950724840
45,733,8.0,950740478
45,765,8.0,951170771
45,778,8.0,1007484068
45,780,6.0,950741000
45,783,6.0,1020803144
45,784,8.0,950724896
45,785,8.0,951170358
45,788,4.0,1091306098
45,832,9.0,1121724761
45,849,6.0,950741270
45,852,8.0,951170289
45,858,10.0,950722240
45,903,8.0,951756950
45,919,6.0,950740452
45,924,8.0,950740805
45,934,6.0,950724757
45,1005,4.0,951170710
45,1020,6.0,951170628
45,1021,4.0,951170628
45,1028,8.0,1121724907
45,1029,8.0,950726185
45,1033,8.0,959625102
45,1035,10.0,1034343805
45,1036,6.0,950741520
45,1037,8.0,950741043
45,1042,6.0,951170289
45,1059,10.0,1009399318
45,1060,10.0,951170165
45,1073,8.0,1091306020
45,1080,8.0,951757142
45,1097,10.0,1007484441
45,1101,8.0,1091306211
45,1127,8.0,950740896
45,1136,10.0,1091306083
45,1196,10.0,950726388
45,1197,10.0,1091306041
45,1198,8.0,950726408
45,1210,10.0,950726673
45,1213,10.0,951756891
45,1221,8.0,950723493
45,1225,8.0,1007484081
45,1240,6.0,950740818
45,1242,10.0,950726408
45,1246,10.0,1121724720
45,1258,10.0,1007484543
45,1259,6.0,1020802033
45,1265,6.0,950724757
45,1270,7.0,1091305972
45,1282,10.0,950726185
45,1285,6.0,950724777
45,1291,10.0,950726569
45,1302,10.0,1091305660
45,1307,6.0,950723581
45,1356,8.0,950740918
45,1367,6.0,951170563
45,1370,9.0,1121724800
45,1371,6.0,950740619
45,1372,10.0,950741043
45,1374,6.0,950740839
45,1375,8.0,959625081
45,1376,6.0,950740478
45,1377,4.0,951170693
45,1390,4.0,951170422
45,1391,6.0,950741061
45,1393,10.0,950726330
45,1396,8.0,950740855
45,1407,9.0,1121724749
45,1431,8.0,951170543
45,1442,8.0,1021412164
45,1457,8.0,951170669
45,1476,6.0,951170225
45,1485,8.0,951170390
45,1500,6.0,951170182
45,1517,10.0,951170210
45,1527,8.0,950740871
45,1566,8.0,950740704
45,1569,8.0,951170473
45,1573,10.0,950740839
45,1580,6.0,950740871
45,1584,10.0,950740871
45,1591,8.0,950741095
45,1608,8.0,1121724850
45,1610,8.0,950741569
45,1615,6.0,950740452
45,1639,8.0,950726106
45,1641,8.0,951170271
45,1642,4.0,951170461
45,1653,8.0,950740986
45,1676,8.0,950740565
45,1682,8.0,1121724734
45,1688,8.0,950726248
45,1704,10.0,951756899
45,1721,8.0,1091306055
45,1729,8.0,1034343842
45,1732,10.0,951170525
45,1753,8.0,950724820
45,1769,6.0,1020803185
45,1777,8.0,951170257
45,1784,8.0,951170165
45,1862,6.0,950741111
45,1863,4.0,959625167
45,1866,10.0,1020803145
45,1883,6.0,951170257
45,1909,8.0,950740896
45,1921,10.0,950740818
45,1923,10.0,951170238
45,1934,6.0,1021412195
45,1961,8.0,1007484335
45,1968,8.0,1007484412
45,2005,6.0,951756891
45,2006,10.0,950740549
45,2011,6.0,950740896
45,2012,6.0,1091306262
45,2021,6.0,950741223
45,2028,10.0,950726408
45,2042,6.0,951170693
45,2046,6.0,950740549
45,2052,4.0,951170727
45,2064,8.0,1020802309
45,2078,10.0,950726248
45,2080,8.0,950722311
45,2081,10.0,950726248
45,2082,6.0,951170628
45,2083,10.0,950726185
45,2087,8.0,1020802917
45,2094,6.0,950741075
45,2096,8.0,950726215
45,2105,6.0,950741223
45,2106,10.0,1034343884
45,2108,4.0,951170390
45,2115,9.0,1121724747
45,2124,8.0,951170445
45,2140,8.0,950740918
45,2174,6.0,1020802309
45,2195,8.0,951170509
45,2231,10.0,1121724098
45,2268,10.0,1121724829
45,2302,6.0,951170404
45,2311,8.0,950740918
45,2324,10.0,1007483928
45,2329,10.0,1007484492
45,2355,10.0,950728148
45,2396,8.0,950724697
45,2407,4.0,950740896
45,2431,10.0,951170595
45,2470,2.0,950740565
45,2485,8.0,951170445
45,2492,8.0,1020803365
45,2501,8.0,1007484113
45,2502,10.0,1007995101
45,2504,8.0,951170710
45,2528,8.0,950740565
45,2541,8.0,1007995016
45,2571,10.0,950718872
45,2580,10.0,951756858
45,2598,8.0,1007995150
45,2605,4.0,950718786
45,2606,6.0,1007995058
45,2616,8.0,1020803185
45,2628,8.0,950740549
45,2657,10.0,950741248
45,2672,2.0,950741061
45,2683,8.0,950718775
45,2687,8.0,950718755
45,2694,10.0,951170525
45,2700,10.0,1007995150
45,2706,8.0,950728042
45,2707,8.0,1007994972
45,2710,8.0,1007994972
45,2712,6.0,1121724840
45,2716,8.0,1121724620
45,2718,6.0,1007995016
45,2731,8.0,950723478
45,2746,6.0,950726248
45,2762,10.0,959624096
45,2763,8.0,1007995150
45,2771,10.0,1007994972
45,2791,8.0,950723611
45,2797,8.0,1020802309
45,2804,6.0,950724727
45,2841,8.0,951756608
45,2858,10.0,959624096
45,2890,10.0,1007484532
45,2915,8.0,1020802394
45,2916,8.0,950740549
45,2918,10.0,951170884
45,2944,6.0,950726388
45,2947,8.0,950726657
45,2959,10.0,1007483918
45,2985,4.0,950740918
45,2987,8.0,950740549
45,2997,8.0,959624096
45,3004,6.0,1020803365
45,3033,8.0,959625116
45,3052,8.0,959624107
45,3082,8.0,950718627
45,3087,6.0,950724777
45,3114,10.0,950727914
45,3147,10.0,950723180
45,3175,6.0,1020802351
45,3176,8.0,950718627
45,3177,8.0,950727968
45,3196,8.0,1021412195
45,3243,4.0,950740254
45,3247,6.0,950740361
45,3248,4.0,950740361
45,3249,6.0,950740266
45,3253,8.0,950740394
45,3254,8.0,950740394
45,3255,6.0,950740281
45,3258,6.0,950740239
45,3268,2.0,950740376
45,3269,6.0,950741248
45,3270,2.0,950718581
45,3273,8.0,1007995150
45,3274,6.0,950740361
45,3285,6.0,1007994972
45,3298,8.0,953759895
45,3301,8.0,951169736
45,3360,6.0,951756668
45,3385,4.0,959625116
45,3387,4.0,959625102
45,3394,6.0,1020803145
45,3396,8.0,951756789
45,3408,8.0,953759873
45,3421,8.0,1007484315
45,3439,2.0,1034344018
45,3481,8.0,959623988
45,3484,6.0,959624041
45,3489,6.0,959625135
45,3510,8.0,959624004
45,3534,8.0,959624016
45,3536,8.0,959624004
45,3549,8.0,959624349
45,3552,10.0,1020802351
45,3555,8.0,1057007329
45,3565,8.0,959624075
45,3578,10.0,1020803425
45,3617,8.0,1007995150
45,3717,10.0,1007994717
45,3752,8.0,1007995101
45,3753,10.0,1007995101
45,3793,10.0,1007995171
45,3798,10.0,1007995171
45,3897,6.0,1020801977
45,3911,6.0,1020802073
45,3972,10.0,1007484492
45,3996,10.0,1007484009
45,4011,10.0,1021412499
45,4016,10.0,1007484242
45,4022,10.0,1007995016
45,4033,8.0,1021412336
45,4034,8.0,1021412336
45,4104,2.0,1034344018
45,4299,10.0,1034343884
45,4306,10.0,1007483642
45,4308,10.0,1009399292
45,4369,10.0,1007994695
45,4502,2.0,1034344018
45,4623,6.0,1020802394
45,4638,6.0,1007995058
45,4718,10.0,1020802962
45,4734,10.0,1020802962
45,4886,10.0,1007483502
45,4896,8.0,1007483576
45,4901,10.0,1007483842
45,4929,6.0,1007483810
45,4958,8.0,1057007334
45,4963,10.0,1007994440
45,4974,8.0,1021412001
45,4979,6.0,1034343730
45,4980,4.0,1007483743
45,4993,10.0,1034343730
45,5103,6.0,1020802309
45,5151,8.0,1020802436
45,5218,7.0,1121724091
45,5220,4.0,1091306318
45,5283,10.0,1020802436
45,5307,6.0,1020802747
45,5308,6.0,1020802747
45,5313,6.0,1020802545
45,5349,10.0,1021412297
45,5378,10.0,1023301451
45,5418,10.0,1091305617
45,5445,8.0,1057007317
45,5481,8.0,1034343599
45,5500,10.0,1034343884
45,5502,10.0,1034343599
45,5528,10.0,1034343599
45,5568,4.0,1034343884
45,5582,6.0,1034344038
45,5585,2.0,1034344038
