userId,movieId,rating,timestamp
74,55118,10.0,1207500140
74,55247,9.0,1207499969
74,55253,7.0,1207500718
74,55276,10.0,1207500329
74,55290,8.0,1207500648
74,55363,8.0,1207500453
74,55444,10.0,1207499839
74,55814,7.0,1207500052
74,55820,9.0,1207500062
74,56757,8.0,1207502086
74,56782,9.0,1207499998
74,57147,8.0,1207503024
74,58103,8.0,1207503035
74,58154,7.0,1207503031
75,47,4.0,1158968272
75,151,4.0,1158967103
75,168,8.0,1158967185
75,173,6.0,1158967071
75,260,10.0,1158989756
75,435,2.0,1158967085
75,515,4.0,1158989888
75,541,8.0,1158989785
75,589,9.0,1158989827
75,592,7.0,1158989896
75,903,2.0,1158968143
75,908,9.0,1158967045
75,912,8.0,1158967840
75,920,6.0,1158967791
75,924,7.0,1158967613
75,928,9.0,1158967852
75,1036,8.0,1158989815
75,1090,2.0,1158967824
75,1196,9.0,1158990239
75,1198,9.0,1158990045
75,1199,5.0,1158967231
75,1200,5.0,1158967713
75,1204,7.0,1158989794
75,1214,9.0,1158967602
75,1234,9.0,1158967139
75,1240,8.0,1158990196
75,1253,8.0,1158982941
75,1266,8.0,1158967216
75,1275,7.0,1158989900
75,1291,9.0,1158990090
75,1320,6.0,1158967195
75,1372,8.0,1158968308
75,1374,4.0,1158967591
75,1376,8.0,1158967212
75,1610,8.0,1158989841
75,1653,4.0,1158967079
75,1721,5.0,1158967893
75,1889,6.0,1158968225
75,1962,9.0,1158967875
75,2078,10.0,1158982700
75,2115,7.0,1158990116
75,2193,3.0,1158989724
75,2467,8.0,1158989849
75,2529,3.0,1158967238
75,2571,2.0,1158967564
75,2628,2.0,1158967457
75,2640,3.0,1158967058
75,3034,8.0,1158982812
75,3176,2.0,1158968301
75,3681,10.0,1158990136
75,4306,8.0,1158982794
75,4369,5.0,1158967388
75,4993,10.0,1158967649
75,5008,8.0,1158968122
75,5445,4.0,1158967067
75,5952,8.0,1158982929
75,6303,8.0,1158989870
75,6870,2.0,1158968174
75,7001,8.0,1158968208
75,7123,5.0,1158968322
75,7153,8.0,1158967110
75,8360,8.0,1158982806
75,8865,2.0,1158982908
75,8961,8.0,1158982785
75,33493,1.0,1158967510
75,34405,8.0,1158967581
75,36519,8.0,1158967337
75,44191,9.0,1158982577
75,44199,6.0,1158968109
76,1,1.0,1439165548
76,47,7.0,1439168120
76,48,1.0,1439168949
76,111,6.0,1439166428
76,158,1.0,1439168954
76,260,8.0,1439165601
76,288,8.0,1439168262
76,296,9.0,1439165672
76,317,1.0,1439168918
76,318,6.0,1439165638
76,356,2.0,1439165536
76,480,4.0,1439168176
76,541,7.0,1439167669
76,551,1.0,1439168886
76,553,7.0,1439168941
76,588,1.0,1439168197
76,589,7.0,1439168185
76,593,7.0,1439165545
76,608,8.0,1439166078
76,673,1.0,1439168981
76,745,2.0,1439168612
76,750,6.0,1439166438
76,778,9.0,1439166459
76,788,1.0,1439168892
76,858,10.0,1439165633
76,923,3.0,1439168706
76,953,4.0,1439167723
76,1080,9.0,1439167537
76,1089,9.0,1439166069
76,1136,10.0,1439166982
76,1148,1.0,1439168931
76,1196,8.0,1439168691
76,1201,3.0,1439168755
76,1206,9.0,1439166958
76,1208,8.0,1439167500
76,1213,10.0,1439165644
76,1214,8.0,1439166544
76,1220,3.0,1439168770
76,1221,9.0,1439166402
76,1247,4.0,1439168648
76,1250,6.0,1439167355
76,1258,7.0,1439168762
76,1278,8.0,1439167548
76,1288,8.0,1439167369
76,1367,2.0,1439169012
76,1682,5.0,1439168248
76,1732,8.0,1439168285
76,1884,7.0,1439168591
76,2019,8.0,1439166434
76,2318,9.0,1439168833
76,2502,8.0,1439168287
76,2571,8.0,1439165565
76,2628,4.0,1439168151
76,2731,4.0,1439167380
76,2762,8.0,1439168123
76,2791,8.0,1439167504
76,2858,8.0,1439167032
76,2918,6.0,1439167803
76,2959,9.0,1439165676
76,3671,3.0,1439168774
76,4226,9.0,1439168156
76,4878,5.0,1439165692
76,4963,7.0,1439168260
76,5445,7.0,1439168250
76,5679,7.0,1439165823
76,5952,6.0,1439168386
76,5956,7.0,1439165888
76,6016,6.0,1439165680
76,6373,4.0,1439165830
76,6377,1.0,1439168391
76,6539,4.0,1439168232
76,6874,7.0,1439168272
76,6934,6.0,1439165734
76,7143,4.0,1439165745
76,7153,6.0,1439168389
76,7254,6.0,1439165863
76,7669,3.0,1439168724
76,8641,6.0,1439165920
76,8957,10.0,1439165914
76,8961,1.0,1439168397
76,27611,8.0,1439168686
76,30707,8.0,1439165832
76,31410,8.0,1439168677
76,33004,8.0,1439165905
76,33493,9.0,1439165731
76,34048,6.0,1439165897
76,34405,10.0,1439165874
76,39446,9.0,1439166934
76,40815,6.0,1439165812
76,41566,3.0,1439165880
76,42723,6.0,1439167709
76,44195,9.0,1439168847
76,48877,9.0,1439167047
76,51662,6.0,1439167904
76,52281,7.0,1439167865
76,54503,6.0,1439167919
76,55577,9.0,1439167349
76,55820,6.0,1439167909
76,56174,4.0,1439167954
76,56782,7.0,1439167973
76,57669,8.0,1439167975
76,58559,6.0,1439167675
76,58803,6.0,1439168040
76,61323,6.0,1439167836
76,63436,9.0,1439167384
76,63992,1.0,1439168031
76,67255,6.0,1439167881
76,68157,8.0,1439167377
76,69122,6.0,1439167917
76,72129,9.0,1439167407
76,73017,4.0,1439167928
76,74458,8.0,1439167957
76,77455,7.0,1439168084
76,79132,8.0,1439167492
76,80463,6.0,1439167964
76,81535,9.0,1439168697
76,82461,6.0,1439168064
76,99114,8.0,1439168587
76,117176,4.0,1439168494
77,260,10.0,1535107459
77,1196,10.0,1535107474
77,1198,10.0,1535107476
77,1210,10.0,1535107480
77,2571,10.0,1535107478
77,3578,10.0,1535107514
77,3948,6.0,1535107573
77,3996,10.0,1535107543
77,4226,5.0,1535107521
77,4878,2.0,1535107550
77,4973,5.0,1535107527
77,4993,10.0,1535107512
77,5349,10.0,1535107538
77,5378,10.0,1535107567
77,5418,5.0,1535107545
77,5816,10.0,1535107557
77,5952,10.0,1535107482
77,5989,4.0,1535107548
77,6539,8.0,1535107525
77,7153,10.0,1535107481
77,7361,4.0,1535107532
77,7438,4.0,1535107546
77,8636,10.0,1535107569
77,8961,10.0,1535107541
77,33794,10.0,1535107540
77,54286,6.0,1535107575
77,58559,10.0,1535107519
77,79132,5.0,1535107524
77,109487,8.0,1535107560
78,1,8.0,1252575124
78,20,6.0,1252573422
78,32,7.0,1252575140
78,150,8.0,1252575119
78,165,6.0,1252574722
78,260,7.0,1252575114
78,296,8.0,1252574962
78,318,9.0,1252575010
78,344,8.0,1252575201
78,356,6.0,1252575107
78,370,8.0,1252575070
78,377,7.0,1252575197
78,380,8.0,1252575135
78,466,6.0,1252575077
78,480,8.0,1252574995
78,546,1.0,1252573361
78,589,9.0,1252574790
78,590,4.0,1252575130
78,593,6.0,1252575111
78,608,4.0,1252575190
78,648,6.0,1252575204
78,743,4.0,1252573320
78,780,7.0,1252575127
78,836,6.0,1252573377
78,1036,10.0,1252574711
78,1198,9.0,1252575207
78,1200,6.0,1252575261
78,1240,10.0,1252574777
78,1270,8.0,1252575264
78,1291,8.0,1252575255
78,1359,6.0,1252573488
78,1370,8.0,1252574717
78,1552,8.0,1252574812
78,1831,2.0,1252573295
78,2000,8.0,1252574868
78,2471,2.0,1252573384
78,2571,9.0,1252575194
78,2605,5.0,1252573252
78,2716,9.0,1252575297
78,2746,3.0,1252573264
78,2791,10.0,1252575044
78,2792,4.0,1252574761
78,2795,4.0,1252573344
78,2991,7.0,1252573406
78,3087,6.0,1252573389
78,3809,6.0,1252573355
78,3826,5.0,1252573310
78,3868,9.0,1252575057
78,3869,8.0,1252575063
78,4085,6.0,1252575303
78,4571,6.0,1252573276
78,5400,7.0,1252573479
78,5541,6.0,1252575084
78,6537,2.0,1252574781
78,8528,9.0,1252574829
78,27904,1.0,1252575324
78,44974,1.0,1252575314
78,53972,3.0,1252574724
78,59315,6.0,1252575270
78,68358,8.0,1252575239
78,68791,4.0,1252574796
79,6,8.0,975282111
79,164,10.0,975281545
79,246,10.0,975281661
79,260,10.0,975281842
79,307,8.0,975281591
79,377,8.0,975282070
79,457,8.0,975281934
79,480,10.0,975282070
79,589,10.0,975282037
79,858,10.0,975281842
79,1127,10.0,975282111
79,1189,10.0,975281591
79,1191,10.0,975281768
79,1192,10.0,975281661
79,1196,10.0,975281343
79,1197,8.0,975282009
79,1200,8.0,975281975
79,1210,10.0,975282009
79,1215,8.0,975282037
79,1218,10.0,975281934
79,1220,10.0,975281545
79,1221,10.0,975281842
79,1222,8.0,975281874
79,1240,8.0,975281904
79,1242,10.0,975281904
79,1261,10.0,975282070
79,1291,10.0,975282037
79,1345,6.0,975281314
79,1374,8.0,975282070
79,1387,10.0,975281874
79,1580,8.0,975282111
79,1610,10.0,975281975
79,1912,10.0,975281904
79,1916,6.0,975281842
79,1954,8.0,975281904
79,2000,8.0,975282037
79,2019,10.0,975281842
79,2028,10.0,975281874
79,2076,8.0,975281520
79,2150,8.0,975281314
79,2249,8.0,975281591
79,2406,8.0,975282070
79,2427,4.0,975281975
79,2571,8.0,975281874
79,2659,4.0,975281768
79,2692,10.0,975281842
79,2791,6.0,975281314
79,2916,8.0,975282070
79,2944,8.0,975281934
79,2947,10.0,975281975
79,3006,8.0,975281343
79,3029,6.0,975281975
79,3062,8.0,975281934
79,3104,10.0,975282009
79,3142,8.0,975281768
79,3197,8.0,975281975
79,3256,4.0,975282111
79,3266,10.0,975282009
79,3425,8.0,975281591
79,3576,8.0,975282009
79,3578,4.0,975282111
79,3702,6.0,975282111
79,3984,8.0,975282070
79,4005,6.0,975281874
80,32,8.0,1377308186
80,50,9.0,1377308037
80,150,8.0,1377308715
80,318,10.0,1377308028
80,431,8.0,1377308567
80,593,10.0,1377473779
80,648,9.0,1377308459
80,858,8.0,1377308032
80,1200,9.0,1377473772
80,1214,10.0,1377308249
80,1221,8.0,1377308052
80,1258,8.0,1377473798
80,1302,8.0,1377306348
80,1527,8.0,1377308323
80,1625,9.0,1377308153
80,1676,7.0,1377308350
80,1921,8.0,1377308678
80,2232,8.0,1377308167
80,2291,8.0,1377308742
80,2470,8.0,1377306352
80,2513,8.0,1377307812
80,2571,9.0,1377308089
80,2763,9.0,1377306356
80,2959,10.0,1377308074
80,3147,8.0,1377308769
80,3275,10.0,1377308710
80,3285,7.0,1377307766
80,3300,8.0,1377308260
80,3527,8.0,1377308343
80,3534,7.0,1377307778
80,3535,10.0,1377391391
80,3623,8.0,1377308453
80,3826,7.0,1377391967
80,3863,7.0,1377306391
80,4223,8.0,1377308627
80,4226,10.0,1377308099
80,4720,8.0,1377308974
80,4776,9.0,1377308554
80,4848,8.0,1377308642
80,4878,10.0,1377308179
80,4886,8.0,1377308761
80,4887,8.0,1377307886
80,4963,9.0,1377308707
80,4995,9.0,1377308764
80,5064,10.0,1377308408
80,5103,8.0,1377307819
80,5349,8.0,1377309022
80,5388,8.0,1377306417
80,5418,10.0,1377308426
80,5445,9.0,1377308306
80,5502,8.0,1377308376
80,5630,9.0,1377309157
80,5679,8.0,1377391406
80,5903,9.0,1377308317
80,5989,9.0,1377308736
80,6059,10.0,1377307873
80,6281,7.0,1377307782
80,6323,8.0,1377309132
80,6365,8.0,1377309055
80,6502,8.0,1377308689
80,6539,8.0,1377308697
80,6754,10.0,1377391501
80,6874,9.0,1377308812
80,6934,9.0,1377309127
80,6952,10.0,1377307911
80,7154,8.0,1377307904
80,7438,9.0,1377308987
80,7445,9.0,1377308721
80,8361,8.0,1377309066
80,8644,9.0,1377308277
80,8665,10.0,1377308431
80,8798,10.0,1377308545
80,8810,8.0,1377391242
80,8861,8.0,1377391245
80,8914,7.0,1377308174
80,8950,10.0,1377308692
80,8957,9.0,1377309223
80,33794,10.0,1377308792
80,34048,8.0,1377308367
80,34319,9.0,1377308282
80,40583,8.0,1377309137
80,42738,9.0,1377391508
80,44191,8.0,1377308717
80,44199,10.0,1377308758
80,44665,10.0,1377308757
80,44974,9.0,1377309075
80,45186,9.0,1377308448
80,47610,10.0,1377308148
80,48394,9.0,1377308755
80,48516,8.0,1377308996
80,48774,8.0,1377308723
80,48780,10.0,1377308136
80,49272,9.0,1377308503
80,49278,9.0,1377308295
80,49530,8.0,1377308766
80,51080,8.0,1377309102
80,51662,9.0,1377308790
80,51935,9.0,1377309129
80,52604,9.0,1377308972
80,53000,8.0,1377309266
80,53129,9.0,1377309063
80,53322,8.0,1377309208
80,53953,7.0,1377391519
80,53972,8.0,1377308985
80,54286,10.0,1377308437
80,55765,8.0,1377308560
80,56174,9.0,1377308393
80,57368,8.0,1377308385
80,58559,10.0,1377308057
80,59315,9.0,1377308725
80,59369,10.0,1377308712
80,60030,9.0,1377391494
80,60684,8.0,1377308787
80,63113,9.0,1377308497
80,65216,7.0,1377309097
80,65682,9.0,1377391971
80,69122,8.0,1377308777
80,69654,7.0,1377309213
80,70286,9.0,1377308243
80,71135,8.0,1377308265
80,71535,8.0,1377308802
80,72998,8.0,1377308733
80,74458,9.0,1377308784
80,75395,6.0,1377391176
80,76251,8.0,1377308809
80,77561,9.0,1377309113
80,78266,8.0,1377391200
80,78349,8.0,1377308161
80,79132,9.0,1377308096
80,80219,6.0,1377309198
80,80363,8.0,1377391137
80,80489,9.0,1377307920
80,80831,10.0,1377309079
80,81417,7.0,1377391160
80,81591,8.0,1377308981
80,82041,8.0,1377390850
80,83134,6.0,1377473870
80,84152,9.0,1377309007
80,84189,8.0,1377391143
80,84601,8.0,1377308978
80,85397,8.0,1377391213
80,85414,9.0,1377308300
80,86190,10.0,1377309155
80,87232,8.0,1377309028
80,89470,8.0,1377309234
80,90405,8.0,1377308290
80,90469,7.0,1377391183
80,91500,9.0,1377308401
80,91535,8.0,1377308443
80,91630,9.0,1377308470
80,91658,10.0,1377309005
80,91974,9.0,1377391147
80,93297,9.0,1377309177
80,93840,8.0,1377309057
80,94864,10.0,1377308255
80,96079,9.0,1377308526
80,96691,8.0,1377391193
80,96917,8.0,1377391154
80,98361,8.0,1377309149
80,98961,9.0,1377309019
80,100383,9.0,1377309093
80,100810,8.0,1377391131
80,101864,8.0,1377308272
80,102125,8.0,1377309044
80,103075,8.0,1377391150
80,103249,8.0,1377390865
80,103688,8.0,1377309232
81,10,2.0,845299756
81,32,10.0,845299983
81,47,6.0,845299983
81,110,6.0,845299756
81,150,6.0,845299424
81,153,6.0,845299505
81,161,6.0,845299756
81,165,6.0,845299504
81,208,2.0,845299800
81,231,2.0,845299563
81,288,6.0,845299800
81,296,6.0,845299424
81,316,8.0,845299563
81,318,6.0,845299677
81,329,8.0,845299677
81,344,2.0,845299505
81,356,4.0,845299676
81,364,4.0,845299844
81,367,2.0,845299844
81,377,6.0,845299844
81,380,4.0,845299424
81,457,8.0,845299563
81,480,8.0,845299676
81,588,4.0,845299505
81,589,10.0,845299844
81,592,6.0,845299424
82,1,5.0,1084467729
82,2,6.0,1084465035
82,6,7.0,1084467865
82,10,7.0,1084467796
82,34,4.0,1084467775
82,47,7.0,1084467783
82,104,7.0,1084468090
82,110,9.0,1084467714
82,145,9.0,1084463787
82,153,6.0,1084465021
82,158,2.0,1084463716
82,163,8.0,1084521290
82,165,8.0,1084467751
82,170,6.0,1084465384
82,185,6.0,1084467840
82,196,7.0,1084465393
82,231,8.0,1084467803
82,260,7.0,1084463958
82,293,7.0,1084467974
82,303,6.0,1084465377
82,317,5.0,1084467976
82,337,5.0,1084468022
82,344,7.0,1084467754
82,356,9.0,1084467704
82,357,7.0,1084467829
82,364,7.0,1084467782
82,367,7.0,1084521277
82,368,7.0,1084467998
82,370,6.0,1084463966
82,380,8.0,1084467721
82,420,7.0,1084465029
82,442,7.0,1084465019
82,454,7.0,1084467820
82,466,6.0,1084468214
82,480,8.0,1084467706
82,588,5.0,1084464970
82,589,9.0,1084467724
82,590,7.0,1084467708
82,592,7.0,1084467713
82,595,6.0,1084467752
82,648,8.0,1084467757
82,733,8.0,1084467784
82,780,8.0,1084467743
82,784,3.0,1084465344
82,788,7.0,1084467942
82,832,6.0,1084468159
82,858,7.0,1084467795
82,1036,8.0,1084467909
82,1047,5.0,1084463845
82,1089,7.0,1084465000
82,1092,5.0,1084465313
82,1101,6.0,1084465304
82,1127,6.0,1084468078
82,1196,8.0,1084464979
82,1198,9.0,1084464972
82,1200,7.0,1084467941
82,1201,6.0,1084463795
82,1210,8.0,1084464985
82,1214,7.0,1084467898
82,1221,6.0,1084464993
82,1270,8.0,1084467787
82,1291,9.0,1084463946
82,1367,2.0,1084465288
82,1370,8.0,1084468199
82,1372,7.0,1084463754
82,1377,5.0,1084465293
82,1387,4.0,1084467982
82,1485,7.0,1084521253
82,1517,7.0,1084468138
82,1527,8.0,1084468012
82,1544,7.0,1084468259
82,1552,7.0,1084465265
82,1556,3.0,1084465259
82,1562,4.0,1084465230
82,1573,8.0,1084468108
82,1580,8.0,1084467870
82,1608,7.0,1084468209
82,1645,4.0,1084463816
82,1690,7.0,1084463836
82,1721,5.0,1084464232
82,1748,2.0,1084463840
82,1801,6.0,1084521364
82,1876,5.0,1084463790
82,1923,8.0,1084464240
82,2000,9.0,1084468140
82,2001,9.0,1084463768
82,2004,6.0,1084521367
82,2006,4.0,1084463776
82,2011,8.0,1084468168
82,2012,8.0,1084468233
82,2028,7.0,1084467835
82,2115,9.0,1084463963
82,2273,8.0,1084521339
82,2355,4.0,1084468051
82,2378,7.0,1084465176
82,2380,6.0,1084464055
82,2381,5.0,1084464053
82,2383,5.0,1084464048
82,2384,2.0,1084465190
82,2410,7.0,1084521325
82,2490,7.0,1084465181
82,2571,8.0,1084467856
82,2606,7.0,1084800850
82,2617,7.0,1084468304
82,2628,7.0,1084467885
82,2683,8.0,1084468014
82,2700,8.0,1084463942
82,2701,8.0,1084465155
82,2770,6.0,1084521313
82,2948,6.0,1084465162
82,2987,7.0,1084468057
82,3052,5.0,1084463820
82,3253,7.0,1084463827
82,3418,3.0,1084463802
82,3452,7.0,1084467615
82,3578,9.0,1084468005
82,3617,7.0,1084466455
82,3623,5.0,1084465105
82,3624,8.0,1084467450
82,3638,7.0,1084521311
82,3703,8.0,1084465110
82,3717,8.0,1084467355
82,3744,7.0,1084467584
82,3753,8.0,1084467411
82,3785,8.0,1084466426
82,3793,7.0,1084467455
82,3861,5.0,1084466398
82,3948,8.0,1084466246
82,3977,6.0,1084466354
82,4015,9.0,1084466683
82,4018,8.0,1084466237
82,4022,5.0,1084463720
82,4025,7.0,1084467136
82,4084,8.0,1084519518
82,4085,7.0,1084519520
82,4153,8.0,1084466880
82,4238,6.0,1084467365
82,4246,5.0,1084465114
82,4255,4.0,1084467004
82,4270,6.0,1084467351
82,4306,8.0,1084468268
82,4310,8.0,1084467499
82,4344,7.0,1084521283
82,4367,9.0,1084465075
82,4369,7.0,1084467358
82,4386,5.0,1084466457
82,4388,8.0,1084519538
82,4701,8.0,1084466241
82,4718,7.0,1084465082
82,4816,8.0,1084466848
82,4886,3.0,1084465089
82,4989,8.0,1084466941
82,4993,8.0,1084468296
82,5065,6.0,1084465558
82,5093,6.0,1084467542
82,5094,4.0,1084467611
82,5106,5.0,1084466987
82,5218,8.0,1084465094
82,5219,6.0,1084467400
82,5220,8.0,1084466869
82,5296,7.0,1084466524
82,5299,4.0,1084466631
82,5349,3.0,1084463955
82,5400,7.0,1084465545
82,5414,8.0,1084466661
82,5419,5.0,1084466652
82,5445,6.0,1084467477
82,5449,8.0,1084466478
82,5459,8.0,1084466345
82,5481,7.0,1084466350
82,5507,7.0,1084464070
82,5669,6.0,1084465063
82,5679,8.0,1084521273
82,5803,8.0,1084467353
82,5872,8.0,1084467373
82,5874,6.0,1084466656
82,5900,8.0,1084466576
82,5991,7.0,1084465059
82,6006,6.0,1084466638
82,6014,8.0,1084466879
82,6155,7.0,1084465451
82,6156,9.0,1084467370
82,6157,6.0,1084467535
82,6249,7.0,1084466958
82,6266,6.0,1084466508
82,6287,8.0,1084466395
82,6338,7.0,1084466483
82,6373,7.0,1084465461
82,6377,7.0,1084466267
82,6378,8.0,1084467452
82,6383,6.0,1084467496
82,6484,7.0,1084467535
82,6503,6.0,1084466391
82,6534,6.0,1084467415
82,6536,8.0,1084466338
82,6537,9.0,1084464014
82,6539,9.0,1084467083
82,6541,8.0,1084467490
82,6548,9.0,1084466341
82,6550,5.0,1084467580
82,6564,9.0,1084519660
82,6566,3.0,1084467522
82,6586,7.0,1084466393
82,6593,6.0,1084466401
82,6595,8.0,1084467379
82,6686,7.0,1084467568
82,6687,8.0,1084466986
82,6702,7.0,1084467134
82,6708,8.0,1084465430
82,6750,6.0,1084944730
82,6752,7.0,1084944635
82,6764,9.0,1084467076
82,6863,7.0,1084465417
82,6873,8.0,1084466714
82,6879,7.0,1084519697
82,6886,7.0,1084519713
82,6887,8.0,1084811662
82,6888,7.0,1084519540
82,6946,3.0,1084467643
82,6949,7.0,1084944803
82,6953,5.0,1084788185
82,6958,7.0,1084519496
82,7142,7.0,1084803602
82,7149,8.0,1084466604
82,7153,8.0,1084465038
82,7154,7.0,1084466473
82,7325,8.0,1084788217
83,110,8.0,1332840449
83,161,7.0,1333843500
83,318,10.0,1332839665
83,356,9.0,1332840553
83,364,7.0,1333842074
83,480,6.0,1333843543
83,505,1.0,1332839297
83,541,9.0,1333091988
83,586,3.0,1333843197
83,595,7.0,1334193300
83,750,7.0,1333843482
83,916,10.0,1332840258
83,923,7.0,1332840063
83,924,10.0,1332839611
83,1036,5.0,1334193254
83,1090,3.0,1333842149
83,1172,8.0,1332840059
83,1199,5.0,1333843571
83,1204,6.0,1333843536
83,1206,8.0,1333169113
83,1222,10.0,1333170720
83,1223,1.0,1332837822
83,1225,10.0,1332840366
83,1246,10.0,1333171338
83,1250,6.0,1332840227
83,1258,10.0,1333169077
83,1270,7.0,1333842036
83,1280,7.0,1333843428
83,1282,9.0,1333843474
83,1291,2.0,1333842438
83,1348,6.0,1333842775
83,1385,1.0,1332837871
83,1537,4.0,1332838045
83,1653,7.0,1333841950
83,1676,7.0,1333171127
83,1682,10.0,1333170344
83,1726,4.0,1332839102
83,1862,1.0,1332839062
83,1960,7.0,1333842724
83,2028,10.0,1332840351
83,2115,4.0,1334193265
83,2324,7.0,1332839949
83,2389,3.0,1332838903
83,2728,5.0,1333842742
83,2762,8.0,1332840358
83,2858,7.0,1332839970
83,2950,6.0,1332838092
83,3147,7.0,1333842456
83,3155,7.0,1332839913
83,3159,10.0,1332838031
83,3462,6.0,1333843530
83,3578,10.0,1333170244
83,3624,1.0,1332838551
83,3753,8.0,1333170681
83,3967,8.0,1333842491
83,4022,6.0,1333843409
83,4226,9.0,1332839882
83,4306,6.0,1333842168
83,4310,8.0,1333170212
83,4370,7.0,1333169174
83,4720,1.0,1333842166
83,4963,6.0,1333843526
83,4973,10.0,1332839836
83,4975,8.0,1333843303
83,4993,8.0,1332840088
83,4995,6.0,1333842175
83,5010,8.0,1333170636
83,5291,8.0,1332839904
83,5349,5.0,1333842608
83,5418,1.0,1333842535
83,5903,7.0,1333169129
83,5952,7.0,1333843452
83,6016,10.0,1332839803
83,6502,7.0,1333841971
83,6539,7.0,1333843436
83,6874,1.0,1333842381
83,7099,6.0,1333843523
83,7143,7.0,1333843458
83,7153,9.0,1332840094
83,7254,7.0,1333170376
83,7323,10.0,1333841899
83,7387,4.0,1333842261
83,7438,1.0,1333842065
83,7458,6.0,1333171263
83,7669,8.0,1332840342
83,8014,7.0,1333842226
83,8622,4.0,1332837807
83,8873,5.0,1333842213
83,8874,6.0,1333842570
83,8977,7.0,1333843513
83,27397,8.0,1333170865
83,30749,7.0,1333843470
83,31878,1.0,1332838137
83,40278,6.0,1333843466
83,40629,9.0,1333169942
83,44191,8.0,1333842486
83,48394,7.0,1333843447
83,48774,10.0,1333169048
83,48997,6.0,1333169715
83,51662,3.0,1333169680
83,53318,10.0,1333170507
83,55442,9.0,1333793848
83,56367,7.0,1333842139
83,58303,3.0,1333842256
83,58559,10.0,1332839815
83,59615,4.0,1332838125
83,64983,8.0,1333170197
83,65216,8.0,1333170962
83,68954,9.0,1332840492
83,69844,7.0,1332838967
83,70286,7.0,1333843478
83,71535,4.0,1333841976
83,72998,9.0,1333170644
83,76093,5.0,1333842352
83,76251,7.0,1333841874
83,79132,10.0,1332839850
83,81845,8.0,1332840329
83,88125,6.0,1333842718
84,4,6.0,858772461
84,5,6.0,857653289
84,6,8.0,857653289
84,7,6.0,857653289
84,10,6.0,860397812
84,11,8.0,858771861
84,14,8.0,857653349
84,17,10.0,857653240
84,21,8.0,858772111
84,25,10.0,860396793
84,31,6.0,860398679
84,34,8.0,858772153
84,36,10.0,857653289
84,45,8.0,858772239
84,46,6.0,858771890
84,50,8.0,857653594
84,52,10.0,857653318
84,55,8.0,858772543
84,57,6.0,858771951
84,62,8.0,857653240
84,94,8.0,857653422
84,95,4.0,857653240
84,100,6.0,860396882
84,102,2.0,857653444
84,105,6.0,858771931
84,113,8.0,858772291
